,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
2023,18.97,164.74,3.6,0.44,4.0,340.1,-0.34,25.87,8.43,True
2024,19.91,163.98,3.59,0.46,4.0,338.78,-0.32,27.47,8.39,True
2025,11.85,170.52,3.72,0.34,4.0,350.13,-0.43,13.74,8.81,True
2026,8.2,173.48,3.79,0.29,4.0,355.26,-0.48,7.53,9.0,True
2027,7.29,174.22,3.8,0.27,4.0,356.54,-0.49,5.99,9.05,True
2028,12.04,170.37,3.72,0.34,4.0,349.87,-0.43,14.06,8.8,True
2029,22.99,161.48,3.53,0.5,4.0,334.45,-0.28,32.71,8.22,True
2030,11.27,170.99,3.73,0.33,4.0,350.95,-0.44,12.75,8.84,True
2031,-6.51,185.43,4.04,0.07,4.0,375.97,-0.67,-17.51,9.77,False
2032,17.37,166.04,3.63,0.42,4.0,342.36,-0.36,23.14,8.52,True
2033,15.34,167.68,3.66,0.39,4.0,345.21,-0.38,19.69,8.62,True
2034,-1.48,181.35,3.95,0.15,4.0,368.89,-0.6,-8.95,9.51,False
2035,0.96,179.37,3.91,0.18,4.0,365.47,-0.57,-4.8,9.38,False
2036,16.96,166.37,3.64,0.41,4.0,342.94,-0.36,22.44,8.54,True
2037,-1.98,181.75,3.96,0.14,4.0,369.6,-0.61,-9.8,9.53,False
2038,25.69,159.28,3.49,0.54,4.0,330.64,-0.25,37.31,8.08,True
2039,19.62,164.21,3.59,0.45,4.0,339.19,-0.33,26.97,8.4,True
