,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
2026,13.18,169.44,3.7,0.36,4.0,348.26,-0.41,16.01,8.74,True
2027,-6.84,185.7,4.04,0.07,4.0,376.44,-0.67,-18.07,9.79,False
2028,-7.96,186.61,4.06,0.05,4.0,378.02,-0.69,-19.99,9.85,False
2029,-6.52,185.43,4.04,0.07,4.0,375.99,-0.67,-17.52,9.77,False
2030,-9.28,187.68,4.09,0.03,4.0,379.88,-0.7,-22.24,9.91,False
2031,18.72,164.94,3.61,0.44,4.0,340.45,-0.34,25.44,8.45,True
2032,24.98,159.86,3.5,0.53,4.0,331.64,-0.26,36.1,8.12,True
2033,-1.75,181.56,3.96,0.14,4.0,369.27,-0.61,-9.41,9.52,False
2034,3.93,176.96,3.86,0.22,4.0,361.28,-0.53,0.25,9.22,True
2035,21.18,162.94,3.56,0.47,4.0,336.99,-0.31,29.63,8.32,True
2036,16.05,167.11,3.65,0.4,4.0,344.22,-0.37,20.89,8.59,True
2037,19.73,164.12,3.59,0.45,4.0,339.03,-0.33,27.17,8.39,True
2038,19.02,164.7,3.6,0.44,4.0,340.03,-0.33,25.96,8.43,True
2039,22.55,161.83,3.54,0.49,4.0,335.06,-0.29,31.97,8.25,True
